"Date","Time","Open","High","Low","Close","Up","Down","Volume"
01/23/2025,18:35,6127.75,6128.25,6125.00,6126.50,2151,2941,5092.00
01/23/2025,18:40,6126.75,6127.50,6125.50,6126.00,1310,1444,2754.00
01/23/2025,18:45,6126.00,6128.25,6124.50,6128.25,2393,2235,4628.00
01/23/2025,18:50,6128.25,6130.25,6127.50,6129.75,3213,2400,5613.00
01/23/2025,18:55,6129.50,6132.25,6129.50,6131.00,3294,2388,5682.00
01/23/2025,19:00,6131.00,6133.00,6130.50,6132.75,2242,1327,3569.00
01/23/2025,19:05,6132.75,6134.00,6131.75,6132.75,2220,2353,4573.00
01/23/2025,19:10,6132.75,6133.50,6132.25,6133.25,1146,809,1955.00
01/23/2025,19:15,6133.00,6137.00,6132.75,6136.25,4949,2382,7331.00
01/23/2025,19:20,6136.00,6138.00,6136.00,6137.50,2550,2688,5238.00
01/23/2025,19:25,6137.50,6138.75,6136.50,6138.25,2439,2003,4442.00
01/23/2025,19:30,6138.25,6139.00,6134.75,6136.25,2368,4300,6668.00
01/23/2025,19:35,6136.00,6138.50,6136.00,6138.00,1722,1030,2752.00
01/23/2025,19:40,6138.00,6138.50,6136.75,6137.25,1295,1512,2807.00
01/23/2025,19:45,6137.25,6137.25,6134.00,6135.50,3256,3103,6359.00
01/23/2025,19:50,6135.50,6136.25,6134.00,6134.50,1449,1690,3139.00
01/23/2025,19:55,6134.25,6135.75,6133.50,6134.25,2090,2161,4251.00
01/23/2025,20:00,6134.50,6134.75,6133.00,6133.75,1467,2004,3471.00
01/23/2025,20:05,6133.50,6134.75,6131.75,6132.25,1860,2599,4459.00
01/23/2025,20:10,6132.00,6132.25,6129.50,6131.00,3445,4580,8025.00
01/23/2025,20:15,6130.75,6131.75,6129.25,6130.25,2108,2271,4379.00
01/23/2025,20:20,6130.00,6131.00,6129.50,6130.25,1798,1597,3395.00
01/23/2025,20:25,6130.25,6132.75,6129.25,6132.25,3390,2230,5620.00
01/23/2025,20:30,6132.25,6134.25,6132.00,6132.75,2793,2443,5236.00
01/23/2025,20:35,6133.00,6136.25,6132.75,6134.50,3951,2562,6513.00
01/23/2025,20:40,6134.25,6136.00,6133.25,6133.75,1578,2278,3856.00
01/23/2025,20:45,6134.00,6135.50,6133.75,6134.50,1559,1317,2876.00
01/23/2025,20:50,6134.50,6135.50,6133.25,6133.50,1231,1756,2987.00
01/23/2025,20:55,6133.75,6135.00,6133.25,6133.75,1098,1324,2422.00
01/23/2025,21:00,6133.50,6136.50,6133.25,6134.50,2299,1925,4224.00
01/23/2025,21:05,6134.25,6135.00,6132.50,6133.50,2761,2764,5525.00
01/23/2025,21:10,6133.50,6136.25,6132.75,6135.00,2028,1933,3961.00
01/23/2025,21:15,6135.25,6137.25,6134.00,6137.00,2563,2121,4684.00
01/23/2025,21:20,6137.00,6138.50,6135.50,6137.00,3765,2881,6646.00
01/23/2025,21:25,6137.25,6138.50,6135.75,6138.50,2020,2034,4054.00
01/23/2025,21:30,6138.50,6139.25,6136.50,6137.25,2425,2274,4699.00
01/23/2025,21:35,6137.25,6137.50,6134.25,6135.75,5003,4956,9959.00
01/23/2025,21:40,6135.75,6136.75,6133.75,6134.50,2103,2097,4200.00
01/23/2025,21:45,6134.50,6135.50,6133.25,6134.25,1772,2497,4269.00
01/23/2025,21:50,6134.00,6138.50,6134.00,6137.50,3727,3520,7247.00
01/23/2025,21:55,6137.25,6144.00,6136.50,6143.75,10088,7411,17499.00
01/23/2025,22:00,6143.50,6153.75,6143.00,6153.50,15119,10366,25485.00
01/23/2025,22:05,6153.50,6153.75,6149.25,6150.00,4474,6009,10483.00
01/23/2025,22:10,6150.25,6150.50,6149.00,6149.25,813,1191,2004.00
01/23/2025,22:15,6149.25,6150.75,6149.00,6149.00,923,1051,1974.00
01/23/2025,22:20,6149.25,6149.25,6147.50,6148.00,689,942,1631.00
01/23/2025,22:25,6148.25,6148.25,6147.00,6147.50,290,421,711.00
01/23/2025,22:30,6147.25,6148.25,6147.00,6147.75,424,464,888.00
01/23/2025,22:35,6147.75,6148.00,6146.50,6147.50,702,466,1168.00
01/23/2025,22:40,6147.75,6147.75,6147.00,6147.25,278,239,517.00
01/23/2025,22:45,6147.25,6147.75,6147.00,6147.00,286,312,598.00
01/23/2025,22:50,6147.00,6148.25,6147.00,6147.75,512,398,910.00
01/23/2025,22:55,6147.75,6149.00,6147.25,6149.00,361,264,625.00
01/23/2025,23:00,6148.75,6149.50,6148.25,6148.25,543,676,1219.00
01/24/2025,00:05,6148.25,6149.00,6145.25,6145.75,660,711,1371.00
01/24/2025,00:10,6145.50,6147.50,6145.25,6145.50,419,237,656.00
01/24/2025,00:15,6145.75,6147.00,6145.50,6146.00,226,275,501.00
01/24/2025,00:20,6145.75,6146.00,6145.25,6145.50,133,256,389.00
01/24/2025,00:25,6145.75,6146.50,6145.50,6146.50,117,83,200.00
01/24/2025,00:30,6146.50,6146.50,6145.75,6146.00,89,74,163.00
01/24/2025,00:35,6146.00,6147.75,6146.00,6147.50,268,107,375.00
01/24/2025,00:40,6147.25,6148.00,6147.25,6147.50,121,101,222.00
01/24/2025,00:45,6147.75,6147.75,6147.00,6147.25,69,95,164.00
01/24/2025,00:50,6147.50,6148.00,6146.00,6147.00,129,106,235.00
01/24/2025,00:55,6147.00,6147.75,6146.50,6147.50,86,76,162.00
01/24/2025,01:00,6147.50,6148.75,6147.25,6147.75,180,80,260.00
01/24/2025,01:05,6148.00,6148.25,6147.25,6147.75,118,123,241.00
01/24/2025,01:10,6147.50,6148.25,6147.25,6147.25,68,88,156.00
01/24/2025,01:15,6147.25,6147.50,6146.75,6147.25,57,102,159.00
01/24/2025,01:20,6147.25,6147.75,6146.75,6147.75,101,81,182.00
01/24/2025,01:25,6147.25,6148.25,6147.00,6147.75,151,66,217.00
01/24/2025,01:30,6148.00,6148.00,6147.00,6147.00,21,59,80.00
01/24/2025,01:35,6147.25,6147.50,6146.25,6147.00,100,123,223.00
01/24/2025,01:40,6146.75,6147.50,6146.25,6147.00,88,102,190.00
01/24/2025,01:45,6147.25,6147.50,6146.25,6146.75,63,71,134.00
01/24/2025,01:50,6146.75,6147.00,6145.75,6146.00,380,483,863.00
01/24/2025,01:55,6146.25,6146.75,6145.50,6146.50,209,311,520.00
01/24/2025,02:00,6146.50,6147.00,6145.00,6147.00,254,317,571.00
01/24/2025,02:05,6147.00,6147.25,6146.00,6146.00,220,256,476.00
01/24/2025,02:10,6146.00,6147.75,6146.00,6147.75,289,273,562.00
01/24/2025,02:15,6147.50,6149.50,6146.75,6149.50,439,259,698.00
01/24/2025,02:20,6149.50,6150.50,6149.00,6149.50,575,532,1107.00
01/24/2025,02:25,6149.75,6150.25,6149.00,6149.00,324,276,600.00
01/24/2025,02:30,6148.75,6149.50,6147.50,6148.00,269,476,745.00
01/24/2025,02:35,6147.75,6148.50,6146.50,6147.00,459,432,891.00
01/24/2025,02:40,6147.00,6147.75,6146.00,6146.50,279,255,534.00
01/24/2025,02:45,6146.50,6147.00,6146.00,6146.25,280,262,542.00
01/24/2025,02:50,6146.50,6148.00,6146.25,6148.00,385,333,718.00
01/24/2025,02:55,6147.75,6148.25,6147.00,6147.25,361,363,724.00
01/24/2025,03:00,6147.50,6148.25,6147.00,6148.25,246,277,523.00
01/24/2025,03:05,6148.25,6149.00,6147.00,6148.50,287,159,446.00
01/24/2025,03:10,6148.75,6149.50,6148.25,6148.75,221,290,511.00
01/24/2025,03:15,6148.75,6150.75,6148.00,6150.75,401,219,620.00
01/24/2025,03:20,6150.75,6156.00,6150.50,6154.50,1737,1146,2883.00
01/24/2025,03:25,6154.50,6155.50,6152.00,6152.25,1043,1193,2236.00
01/24/2025,03:30,6152.25,6153.00,6151.75,6152.75,408,245,653.00
01/24/2025,03:35,6152.75,6154.75,6152.25,6153.50,349,147,496.00
01/24/2025,03:40,6154.25,6154.75,6153.75,6154.25,306,366,672.00
01/24/2025,03:45,6154.25,6154.75,6154.00,6154.50,123,185,308.00
01/24/2025,03:50,6154.50,6154.75,6153.50,6154.00,113,208,321.00
01/24/2025,03:55,6153.75,6154.75,6153.75,6154.25,151,72,223.00
01/24/2025,04:00,6154.50,6154.75,6153.75,6154.75,113,113,226.00
01/24/2025,04:05,6154.50,6156.00,6154.00,6155.25,298,175,473.00
01/24/2025,04:10,6155.25,6155.50,6153.50,6153.50,145,452,597.00
01/24/2025,04:15,6153.50,6153.50,6151.75,6151.75,152,292,444.00
01/24/2025,04:20,6151.75,6152.25,6150.75,6151.25,158,273,431.00
01/24/2025,04:25,6151.25,6151.50,6148.50,6149.00,299,626,925.00
01/24/2025,04:30,6149.25,6150.00,6146.75,6147.25,543,720,1263.00
01/24/2025,04:35,6147.25,6149.25,6146.75,6147.75,416,291,707.00
01/24/2025,04:40,6148.25,6148.50,6147.50,6148.25,162,176,338.00
01/24/2025,04:45,6148.00,6148.50,6145.00,6147.00,535,600,1135.00
01/24/2025,04:50,6147.00,6147.75,6146.25,6147.75,201,183,384.00
01/24/2025,04:55,6147.75,6148.75,6147.00,6148.75,249,155,404.00
01/24/2025,05:00,6148.25,6148.75,6147.25,6147.25,64,163,227.00
01/24/2025,05:05,6147.00,6148.25,6146.75,6147.75,191,109,300.00
01/24/2025,05:10,6147.75,6147.75,6146.50,6147.50,137,150,287.00
01/24/2025,05:15,6147.50,6148.25,6147.00,6148.25,102,78,180.00
01/24/2025,05:20,6148.50,6148.50,6145.00,6146.00,292,407,699.00
01/24/2025,05:25,6145.50,6146.00,6143.75,6145.50,337,448,785.00
01/24/2025,05:30,6145.25,6145.50,6143.50,6144.25,312,388,700.00
01/24/2025,05:35,6144.75,6146.25,6144.75,6145.75,153,119,272.00
01/24/2025,05:40,6146.00,6146.50,6145.75,6146.00,97,69,166.00
01/24/2025,05:45,6146.25,6146.75,6145.50,6145.75,81,113,194.00
01/24/2025,05:50,6146.00,6146.75,6146.00,6146.25,82,26,108.00
01/24/2025,05:55,6146.25,6146.75,6146.00,6146.00,55,71,126.00
01/24/2025,06:00,6146.25,6147.25,6146.25,6146.25,85,47,132.00
01/24/2025,06:05,6146.25,6147.25,6145.50,6147.25,126,76,202.00
01/24/2025,06:10,6147.25,6147.50,6147.00,6147.00,84,106,190.00
01/24/2025,06:15,6146.75,6147.25,6146.75,6147.00,48,122,170.00
01/24/2025,06:20,6147.25,6147.50,6146.25,6146.75,88,76,164.00
01/24/2025,06:25,6146.75,6147.00,6146.50,6146.50,80,61,141.00
01/24/2025,06:30,6146.50,6147.50,6146.25,6147.00,84,121,205.00
01/24/2025,06:35,6146.75,6147.00,6146.50,6147.00,102,45,147.00
01/24/2025,06:40,6146.75,6147.25,6146.50,6147.25,73,60,133.00
01/24/2025,06:45,6147.25,6148.00,6146.75,6147.75,150,91,241.00
01/24/2025,06:50,6147.75,6148.00,6147.25,6147.25,65,94,159.00
01/24/2025,06:55,6147.50,6147.75,6146.25,6146.25,111,134,245.00
01/24/2025,07:00,6146.25,6146.75,6145.50,6146.25,128,153,281.00
01/24/2025,07:05,6146.25,6146.50,6145.25,6146.00,98,105,203.00
01/24/2025,07:10,6145.75,6147.50,6145.75,6147.00,119,84,203.00
01/24/2025,07:15,6146.50,6147.75,6146.25,6147.50,170,102,272.00
01/24/2025,07:20,6147.75,6148.00,6147.00,6147.75,92,82,174.00
01/24/2025,07:25,6147.75,6148.00,6147.25,6147.75,73,54,127.00
01/24/2025,07:30,6147.75,6148.25,6147.25,6147.50,58,44,102.00
01/24/2025,07:35,6147.50,6148.75,6147.50,6148.50,152,71,223.00
01/24/2025,07:40,6148.75,6148.75,6146.00,6146.25,72,265,337.00
01/24/2025,07:45,6146.25,6147.00,6146.00,6146.75,115,109,224.00
01/24/2025,07:50,6147.00,6147.50,6146.50,6146.75,101,97,198.00
01/24/2025,07:55,6147.00,6147.00,6146.25,6147.00,54,47,101.00
01/24/2025,08:00,6146.75,6147.00,6145.75,6146.00,74,165,239.00
01/24/2025,08:05,6146.00,6146.25,6144.75,6145.50,267,385,652.00
01/24/2025,08:10,6145.50,6146.75,6145.25,6146.75,149,76,225.00
01/24/2025,08:15,6146.50,6147.50,6145.25,6145.25,137,274,411.00
01/24/2025,08:20,6145.00,6145.25,6143.25,6143.50,291,606,897.00
01/24/2025,08:25,6143.50,6145.25,6143.25,6144.75,269,362,631.00
01/24/2025,08:30,6144.75,6145.75,6144.50,6145.00,167,148,315.00
01/24/2025,08:35,6145.00,6145.50,6144.50,6144.75,140,83,223.00
01/24/2025,08:40,6145.00,6145.50,6144.50,6145.25,64,99,163.00
01/24/2025,08:45,6145.25,6145.50,6144.25,6144.75,40,46,86.00
01/24/2025,08:50,6144.75,6145.75,6144.50,6145.50,160,77,237.00
01/24/2025,08:55,6145.25,6145.25,6142.75,6143.50,408,478,886.00
01/24/2025,09:00,6143.75,6144.75,6143.25,6144.50,188,158,346.00
01/24/2025,09:05,6144.50,6145.25,6143.50,6145.00,401,444,845.00
01/24/2025,09:10,6145.00,6145.75,6144.50,6145.00,272,204,476.00
01/24/2025,09:15,6145.00,6147.00,6144.50,6146.50,316,237,553.00
01/24/2025,09:20,6147.00,6147.00,6144.50,6145.00,156,336,492.00
01/24/2025,09:25,6145.00,6146.50,6144.75,6146.50,143,90,233.00
01/24/2025,09:30,6146.75,6147.25,6145.75,6146.25,126,97,223.00
01/24/2025,09:35,6146.00,6147.75,6144.50,6146.25,610,523,1133.00
01/24/2025,09:40,6146.75,6148.00,6145.75,6146.75,205,211,416.00
01/24/2025,09:45,6146.75,6147.25,6145.50,6146.25,147,271,418.00
01/24/2025,09:50,6146.25,6146.75,6145.50,6146.25,128,168,296.00
01/24/2025,09:55,6146.25,6146.75,6145.00,6145.00,209,179,388.00
01/24/2025,10:00,6145.00,6145.00,6143.25,6144.50,276,305,581.00
01/24/2025,10:05,6144.50,6146.75,6144.25,6146.50,383,434,817.00
01/24/2025,10:10,6146.50,6147.50,6145.50,6147.25,189,205,394.00
01/24/2025,10:15,6147.25,6147.50,6146.00,6147.50,130,181,311.00
01/24/2025,10:20,6147.50,6148.25,6147.00,6148.25,283,264,547.00
01/24/2025,10:25,6148.25,6149.25,6148.00,6149.00,552,443,995.00
01/24/2025,10:30,6149.00,6149.00,6147.00,6147.50,249,308,557.00
01/24/2025,10:35,6147.75,6149.50,6147.25,6148.25,435,342,777.00
01/24/2025,10:40,6148.25,6148.25,6145.50,6145.75,259,391,650.00
01/24/2025,10:45,6146.00,6147.00,6145.50,6146.25,201,208,409.00
01/24/2025,10:50,6146.25,6146.50,6145.25,6145.50,263,279,542.00
01/24/2025,10:55,6145.50,6146.75,6145.50,6146.25,91,133,224.00
01/24/2025,11:00,6146.25,6146.50,6145.00,6145.50,138,233,371.00
01/24/2025,11:05,6145.25,6146.25,6145.00,6145.50,82,164,246.00
01/24/2025,11:10,6145.50,6146.00,6145.00,6145.75,174,181,355.00
01/24/2025,11:15,6145.75,6145.75,6144.00,6144.25,118,210,328.00
01/24/2025,11:20,6144.00,6144.50,6142.00,6143.50,329,507,836.00
01/24/2025,11:25,6143.00,6144.00,6142.75,6143.00,145,226,371.00
01/24/2025,11:30,6143.00,6144.25,6142.00,6142.25,524,699,1223.00
01/24/2025,11:35,6142.25,6143.25,6141.50,6142.75,773,515,1288.00
01/24/2025,11:40,6142.75,6143.00,6139.50,6139.75,406,1061,1467.00
01/24/2025,11:45,6139.75,6141.50,6139.00,6139.50,950,1179,2129.00
01/24/2025,11:50,6139.75,6141.50,6139.25,6141.25,592,693,1285.00
01/24/2025,11:55,6141.25,6143.25,6140.75,6143.00,486,351,837.00
01/24/2025,12:00,6143.25,6144.00,6143.00,6143.50,430,397,827.00
01/24/2025,12:05,6143.50,6144.00,6143.00,6143.25,457,439,896.00
01/24/2025,12:10,6143.50,6144.25,6141.75,6142.00,312,570,882.00
01/24/2025,12:15,6142.25,6143.50,6141.50,6142.50,336,287,623.00
01/24/2025,12:20,6142.50,6143.00,6142.00,6142.25,140,153,293.00
01/24/2025,12:25,6142.25,6142.50,6142.00,6142.25,63,145,208.00
01/24/2025,12:30,6142.00,6143.75,6141.50,6141.75,326,337,663.00
01/24/2025,12:35,6141.75,6144.00,6141.00,6143.00,444,321,765.00
01/24/2025,12:40,6143.00,6143.00,6140.50,6142.50,328,335,663.00
01/24/2025,12:45,6142.50,6143.50,6142.00,6143.50,147,107,254.00
01/24/2025,12:50,6143.50,6144.75,6142.25,6144.50,467,375,842.00
01/24/2025,12:55,6144.25,6144.50,6142.25,6142.75,314,396,710.00
01/24/2025,13:00,6142.50,6144.50,6142.25,6144.50,292,133,425.00
01/24/2025,13:05,6144.25,6146.00,6143.75,6145.75,666,560,1226.00
01/24/2025,13:10,6146.00,6146.25,6144.00,6144.50,395,494,889.00
01/24/2025,13:15,6144.25,6145.50,6144.25,6144.75,184,91,275.00
01/24/2025,13:20,6144.75,6147.00,6144.75,6146.75,352,285,637.00
01/24/2025,13:25,6146.75,6148.00,6146.75,6148.00,331,281,612.00
01/24/2025,13:30,6148.00,6149.00,6147.50,6148.75,570,414,984.00
01/24/2025,13:35,6148.75,6149.00,6147.50,6147.75,282,269,551.00
01/24/2025,13:40,6148.00,6148.00,6145.00,6145.50,376,548,924.00
01/24/2025,13:45,6145.50,6145.75,6144.75,6145.25,191,268,459.00
01/24/2025,13:50,6145.25,6145.25,6143.75,6144.25,208,430,638.00
01/24/2025,13:55,6144.25,6145.50,6143.50,6143.75,449,402,851.00
01/24/2025,14:00,6143.75,6146.25,6143.50,6146.25,478,290,768.00
01/24/2025,14:05,6146.00,6146.25,6144.00,6144.50,334,742,1076.00
01/24/2025,14:10,6144.50,6145.25,6142.25,6142.50,345,657,1002.00
01/24/2025,14:15,6142.50,6144.00,6141.25,6143.25,890,835,1725.00
01/24/2025,14:20,6143.25,6145.50,6143.25,6144.75,889,689,1578.00
01/24/2025,14:25,6145.00,6145.25,6142.75,6144.00,431,393,824.00
01/24/2025,14:30,6144.00,6144.75,6143.50,6144.00,228,210,438.00
01/24/2025,14:35,6144.00,6144.25,6142.00,6142.50,405,464,869.00
01/24/2025,14:40,6142.25,6143.00,6140.50,6142.50,694,745,1439.00
01/24/2025,14:45,6142.25,6142.50,6140.75,6141.50,281,437,718.00
01/24/2025,14:50,6141.25,6142.75,6140.75,6142.75,402,243,645.00
01/24/2025,14:55,6142.75,6143.00,6141.75,6142.50,356,273,629.00
01/24/2025,15:00,6142.50,6143.75,6142.50,6143.75,350,170,520.00
01/24/2025,15:05,6143.25,6145.00,6142.75,6144.75,915,710,1625.00
01/24/2025,15:10,6145.00,6148.50,6143.25,6147.25,2046,1643,3689.00
01/24/2025,15:15,6147.50,6148.50,6145.75,6146.00,927,1103,2030.00
01/24/2025,15:20,6146.00,6149.00,6146.00,6148.50,1091,811,1902.00
01/24/2025,15:25,6148.25,6149.75,6147.50,6149.50,935,809,1744.00
01/24/2025,15:30,6149.25,6153.00,6147.50,6152.25,4030,2137,6167.00
01/24/2025,15:35,6152.00,6155.50,6150.25,6152.50,7627,7828,15455.00
01/24/2025,15:40,6152.50,6156.00,6151.50,6156.00,5709,5413,11122.00
01/24/2025,15:45,6156.00,6158.00,6154.50,6156.25,5382,4514,9896.00
01/24/2025,15:50,6156.25,6163.00,6156.25,6158.25,7888,7694,15582.00
01/24/2025,15:55,6158.50,6159.50,6155.50,6157.25,4953,5486,10439.00
01/24/2025,16:00,6157.00,6158.00,6154.00,6157.00,4626,5344,9970.00
01/24/2025,16:05,6157.00,6159.25,6150.00,6151.50,8756,10879,19635.00
01/24/2025,16:10,6151.50,6154.00,6149.75,6151.50,6138,5911,12049.00
01/24/2025,16:15,6151.75,6153.00,6148.00,6149.25,6104,7593,13697.00
01/24/2025,16:20,6149.25,6153.00,6147.75,6151.25,6531,5556,12087.00
01/24/2025,16:25,6151.50,6151.50,6147.25,6149.75,3891,5514,9405.00
01/24/2025,16:30,6150.00,6150.50,6146.50,6147.25,3020,3666,6686.00
01/24/2025,16:35,6147.50,6149.75,6147.25,6149.00,3031,2747,5778.00
01/24/2025,16:40,6148.75,6150.50,6144.50,6146.00,5101,7007,12108.00
01/24/2025,16:45,6145.75,6147.75,6145.50,6146.75,3253,2385,5638.00
01/24/2025,16:50,6146.75,6150.25,6146.00,6149.75,3884,3236,7120.00
01/24/2025,16:55,6150.00,6150.50,6146.75,6147.50,3314,3757,7071.00
01/24/2025,17:00,6147.25,6149.00,6145.75,6146.00,2361,3197,5558.00
01/24/2025,17:05,6145.75,6148.25,6144.75,6145.50,4165,3539,7704.00
01/24/2025,17:10,6145.50,6151.25,6145.00,6150.25,5361,3480,8841.00
01/24/2025,17:15,6150.50,6151.25,6148.50,6149.25,3078,3257,6335.00
01/24/2025,17:20,6149.50,6151.00,6148.00,6149.75,2222,2423,4645.00
01/24/2025,17:25,6149.75,6151.75,6149.50,6151.00,2657,2233,4890.00
01/24/2025,17:30,6150.75,6152.75,6150.75,6152.75,3407,2306,5713.00
01/24/2025,17:35,6152.75,6153.25,6152.00,6153.00,2473,1848,4321.00
01/24/2025,17:40,6152.75,6154.75,6151.50,6153.75,3319,3200,6519.00
01/24/2025,17:45,6153.50,6155.50,6153.50,6155.25,1778,2042,3820.00
01/24/2025,17:50,6155.00,6156.00,6154.75,6155.75,1660,1505,3165.00
01/24/2025,17:55,6156.00,6157.50,6155.00,6155.50,2914,3257,6171.00
01/24/2025,18:00,6155.75,6156.00,6147.75,6149.25,6329,9883,16212.00
01/24/2025,18:05,6149.50,6150.75,6146.75,6149.25,4730,4737,9467.00
01/24/2025,18:10,6149.25,6152.25,6147.50,6150.25,3838,4124,7962.00
01/24/2025,18:15,6150.25,6151.25,6148.00,6148.75,1648,2150,3798.00
01/24/2025,18:20,6148.75,6151.00,6147.75,6150.75,1635,1603,3238.00
01/24/2025,18:25,6150.75,6154.50,6150.25,6153.25,3907,2313,6220.00
01/24/2025,18:30,6153.75,6154.50,6147.25,6148.50,3019,4893,7912.00
01/24/2025,18:35,6148.25,6150.25,6147.50,6149.50,2648,2482,5130.00
01/24/2025,18:40,6149.50,6150.25,6147.75,6148.00,1163,1753,2916.00
01/24/2025,18:45,6148.25,6149.25,6147.00,6147.75,1567,2020,3587.00
01/24/2025,18:50,6147.75,6149.50,6147.00,6147.50,1203,1605,2808.00
01/24/2025,18:55,6147.50,6148.00,6142.50,6144.75,4369,6550,10919.00
01/24/2025,19:00,6145.00,6145.00,6139.25,6141.00,5444,7654,13098.00
01/24/2025,19:05,6140.75,6143.25,6139.50,6141.75,4263,3687,7950.00
01/24/2025,19:10,6141.75,6142.00,6137.25,6139.00,2113,4386,6499.00
01/24/2025,19:15,6139.25,6140.00,6134.75,6139.00,6730,7029,13759.00
01/24/2025,19:20,6139.50,6141.25,6137.50,6139.50,3665,3729,7394.00
01/24/2025,19:25,6139.50,6141.25,6138.50,6140.00,2424,1900,4324.00
01/24/2025,19:30,6140.00,6140.25,6137.50,6138.50,1783,2688,4471.00
01/24/2025,19:35,6138.50,6141.50,6136.25,6136.25,3117,4341,7458.00
01/24/2025,19:40,6136.25,6139.00,6135.75,6138.25,2685,2354,5039.00
01/24/2025,19:45,6138.50,6138.50,6135.25,6135.50,1650,2319,3969.00
01/24/2025,19:50,6135.50,6137.75,6133.25,6135.25,4662,5265,9927.00
01/24/2025,19:55,6135.00,6136.25,6133.75,6134.00,2215,2107,4322.00
01/24/2025,20:00,6134.00,6134.50,6125.75,6128.25,6804,10231,17035.00
01/24/2025,20:05,6128.25,6132.75,6126.50,6127.00,4360,4126,8486.00
01/24/2025,20:10,6127.00,6128.25,6124.00,6125.25,4253,5058,9311.00
01/24/2025,20:15,6125.25,6127.75,6123.25,6125.75,4802,4186,8988.00
01/24/2025,20:20,6125.75,6129.00,6124.25,6124.75,3254,2649,5903.00
01/24/2025,20:25,6124.75,6128.50,6124.50,6128.00,2830,1867,4697.00
01/24/2025,20:30,6127.75,6132.00,6127.75,6128.25,4317,4006,8323.00
01/24/2025,20:35,6128.00,6130.25,6127.00,6127.00,2537,2674,5211.00
01/24/2025,20:40,6127.00,6129.50,6127.00,6128.25,1541,1789,3330.00
01/24/2025,20:45,6128.25,6129.50,6127.50,6128.75,2059,1481,3540.00
01/24/2025,20:50,6128.75,6131.25,6128.50,6130.00,2201,1844,4045.00
01/24/2025,20:55,6130.00,6133.50,6129.75,6132.50,3567,2504,6071.00
01/24/2025,21:00,6132.50,6132.50,6127.25,6127.75,3121,4448,7569.00
01/24/2025,21:05,6127.75,6132.25,6126.50,6131.50,5162,3584,8746.00
01/24/2025,21:10,6131.50,6131.75,6127.50,6127.75,1950,3011,4961.00
01/24/2025,21:15,6127.75,6130.75,6127.25,6130.00,2241,1884,4125.00
01/24/2025,21:20,6130.00,6130.50,6126.25,6126.50,1552,1894,3446.00
01/24/2025,21:25,6126.50,6128.00,6124.75,6127.50,2928,3231,6159.00
01/24/2025,21:30,6127.75,6128.25,6123.25,6124.50,2726,3882,6608.00
01/24/2025,21:35,6124.75,6128.25,6123.75,6124.25,3488,3793,7281.00
01/24/2025,21:40,6124.25,6125.75,6123.50,6124.25,2128,1855,3983.00
01/24/2025,21:45,6124.25,6126.00,6122.00,6125.25,3633,4425,8058.00
01/24/2025,21:50,6125.00,6126.50,6124.25,6125.00,2203,2465,4668.00
01/24/2025,21:55,6125.00,6130.25,6125.00,6129.00,6452,5949,12401.00
01/24/2025,22:00,6129.00,6135.25,6126.75,6132.75,11604,10393,21997.00
01/24/2025,22:05,6132.75,6133.50,6129.25,6132.25,4001,4496,8497.00
01/24/2025,22:10,6132.00,6132.50,6130.00,6130.50,728,1441,2169.00
01/24/2025,22:15,6130.50,6130.75,6127.25,6129.50,1055,1285,2340.00
01/24/2025,22:20,6129.50,6129.75,6128.25,6129.50,279,322,601.00
01/24/2025,22:25,6129.75,6130.25,6128.75,6129.75,464,409,873.00
01/24/2025,22:30,6129.75,6130.00,6129.25,6129.50,241,206,447.00
01/24/2025,22:35,6129.25,6131.00,6128.00,6130.75,646,353,999.00
01/24/2025,22:40,6130.75,6130.75,6128.50,6129.00,152,347,499.00
01/24/2025,22:45,6129.00,6130.50,6128.75,6130.25,336,227,563.00
01/24/2025,22:50,6130.25,6131.00,6129.75,6130.50,336,271,607.00
01/24/2025,22:55,6130.25,6131.50,6130.25,6131.25,224,301,525.00
01/24/2025,23:00,6131.25,6132.00,6130.75,6131.75,254,287,541.00
01/27/2025,00:05,6106.50,6106.50,6100.00,6101.75,3593,5292,8885.00
01/27/2025,00:10,6101.75,6103.75,6101.00,6102.50,1695,1800,3495.00
01/27/2025,00:15,6102.50,6103.50,6099.25,6103.00,1751,2053,3804.00
01/27/2025,00:20,6103.00,6103.25,6099.00,6099.50,957,1217,2174.00
01/27/2025,00:25,6099.25,6103.50,6098.75,6102.50,1600,1255,2855.00
01/27/2025,00:30,6102.50,6104.50,6100.50,6103.25,1173,1081,2254.00
01/27/2025,00:35,6103.50,6105.00,6102.00,6103.25,904,791,1695.00
01/27/2025,00:40,6103.50,6104.00,6102.25,6103.00,472,556,1028.00
01/27/2025,00:45,6103.00,6104.50,6102.50,6104.00,667,496,1163.00
01/27/2025,00:50,6104.25,6105.00,6103.25,6104.50,566,557,1123.00
01/27/2025,00:55,6104.00,6105.00,6103.75,6104.25,381,412,793.00
01/27/2025,01:00,6104.25,6104.25,6102.75,6103.25,310,407,717.00
01/27/2025,01:05,6103.25,6104.00,6100.00,6100.50,700,1146,1846.00
01/27/2025,01:10,6100.50,6101.00,6099.50,6100.50,515,393,908.00
